# {"t_start": 1641348278.2747312, "env_id": "Office-single-v0"} 
r,l,t
1.0,3,0.00067
1.0,1,0.000794
1.0,1,0.000908
1.0,1,0.001018
1.0,1,0.001129
1.0,1,0.001239
1.0,1,0.001337
1.0,1,0.001445
1.0,1,0.001554
1.0,1,0.001663
1.0,1,0.001771
1.0,1,0.00188
1.0,1,0.001987
1.0,1,0.002095
1.0,1,0.002202
1.0,1,0.002309
1.0,1,0.002417
1.0,1,0.002526
1.0,1,0.002635
1.0,1,0.00275
1.0,1,0.00286
1.0,1,0.002968
1.0,1,0.003145
1.0,1,0.003256
1.0,1,0.003363
1.0,1,0.003471
1.0,1,0.00358
1.0,1,0.003688
1.0,1,0.003808
1.0,1,0.003915
1.0,1,0.004021
1.0,1,0.004125
1.0,1,0.00423
1.0,1,0.004336
1.0,1,0.004443
1.0,1,0.004548
1.0,1,0.004645
1.0,1,0.00475
1.0,1,0.004856
1.0,1,0.004959
1.0,1,0.005065
1.0,1,0.00517
1.0,1,0.005276
1.0,1,0.005381
1.0,1,0.005486
1.0,1,0.005591
1.0,1,0.005696
1.0,1,0.0058
1.0,1,0.005906
1.0,5,0.006275
1.0,1,0.006386
1.0,1,0.006493
1.0,1,0.006599
1.0,1,0.006705
1.0,1,0.00681
1.0,1,0.006916
1.0,1,0.007021
1.0,1,0.007192
1.0,1,0.007301
1.0,1,0.00741
1.0,1,0.007516
1.0,1,0.007621
1.0,1,0.007725
1.0,1,0.007831
1.0,1,0.007935
1.0,1,0.00806
1.0,1,0.00818
1.0,1,0.008286
1.0,1,0.008391
1.0,1,0.008496
1.0,1,0.008601
1.0,1,0.008706
1.0,1,0.008811
1.0,1,0.008918
1.0,1,0.009023
1.0,1,0.009129
1.0,1,0.009234
1.0,1,0.009339
1.0,1,0.009444
1.0,1,0.00955
1.0,1,0.009676
1.0,1,0.009796
1.0,1,0.009902
1.0,1,0.010008
1.0,1,0.010135
1.0,1,0.010243
1.0,1,0.010348
1.0,1,0.010456
1.0,1,0.010563
1.0,1,0.010662
1.0,1,0.01077
1.0,1,0.010916
1.0,1,0.011045
1.0,1,0.011171
1.0,1,0.011279
1.0,1,0.011386
1.0,1,0.011493
1.0,1,0.011601
1.0,1,0.011708
1.0,1,0.011816
1.0,1,0.011944
1.0,1,0.012065
1.0,1,0.012172
1.0,1,0.012278
1.0,3,0.012503
1.0,1,0.012614
1.0,1,0.012724
1.0,1,0.012845
1.0,3,0.013078
1.0,1,0.013187
1.0,1,0.013293
1.0,1,0.013398
1.0,1,0.013505
1.0,1,0.01361
1.0,1,0.013716
1.0,1,0.013821
1.0,1,0.013927
1.0,1,0.014033
1.0,1,0.014137
1.0,1,0.014242
1.0,1,0.014346
1.0,1,0.014452
1.0,1,0.014557
1.0,2,0.014717
1.0,1,0.014826
1.0,1,0.014932
1.0,1,0.015074
1.0,1,0.0152
1.0,1,0.015306
1.0,1,0.015412
1.0,1,0.015517
1.0,1,0.01562
1.0,1,0.015726
1.0,1,0.015832
1.0,1,0.015937
1.0,1,0.016042
1.0,1,0.016146
1.0,1,0.016251
1.0,1,0.016356
1.0,1,0.016461
1.0,1,0.016566
1.0,1,0.016671
1.0,3,0.016905
1.0,1,0.017013
1.0,1,0.017119
1.0,1,0.017225
1.0,1,0.017331
1.0,1,0.017436
1.0,1,0.017561
1.0,1,0.017684
1.0,1,0.01779
1.0,1,0.017895
1.0,1,0.018
1.0,1,0.018106
1.0,1,0.018212
1.0,1,0.018318
1.0,1,0.018423
1.0,1,0.018516
1.0,1,0.018621
1.0,1,0.018714
1.0,1,0.018819
1.0,1,0.018924
1.0,3,0.019197
1.0,3,0.019431
1.0,1,0.01954
1.0,3,0.019841
1.0,1,0.019948
1.0,1,0.020074
1.0,1,0.020193
1.0,1,0.020299
1.0,1,0.020405
1.0,1,0.02051
1.0,1,0.020615
1.0,1,0.02072
1.0,1,0.02083
1.0,1,0.020924
1.0,1,0.021029
1.0,1,0.021135
1.0,1,0.02124
1.0,1,0.021345
1.0,1,0.021451
1.0,1,0.021555
1.0,1,0.021661
1.0,1,0.021766
1.0,1,0.021871
1.0,3,0.022105
1.0,1,0.022212
1.0,1,0.022318
1.0,1,0.022424
1.0,1,0.022529
1.0,1,0.022635
1.0,1,0.02274
1.0,1,0.022846
1.0,1,0.022951
1.0,3,0.023223
1.0,1,0.023332
1.0,1,0.023438
1.0,1,0.023544
1.0,1,0.023649
1.0,1,0.023754
1.0,1,0.02386
1.0,1,0.023965
1.0,1,0.024072
1.0,1,0.024178
1.0,1,0.024283
1.0,1,0.024386
1.0,1,0.024491
1.0,1,0.024595
1.0,1,0.024701
1.0,2,0.024864
1.0,1,0.024972
1.0,1,0.025078
1.0,1,0.025183
1.0,1,0.025289
1.0,1,0.025394
1.0,3,0.025625
1.0,1,0.025731
1.0,1,0.025837
1.0,1,0.025942
