# {"t_start": 1641211497.2314692, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.000647
0.0,71,0.015605
0.0,34,0.021785
0.0,5,0.022791
0.0,24,0.027135
0.0,22,0.031101
0.0,24,0.035475
0.0,25,0.039945
0.0,39,0.04729
0.0,38,0.054012
0.0,55,0.063876
0.0,36,0.070186
0.0,27,0.074965
0.0,58,0.085226
0.0,69,0.09736
0.0,34,0.103486
0.0,112,0.123179
0.0,28,0.128119
0.0,88,0.143749
0.0,148,0.172631
0.0,82,0.187445
0.0,92,0.203991
0.0,54,0.214403
0.0,184,0.247189
0.0,113,0.267349
0.0,189,0.300717
0.0,91,0.316686
0.0,18,0.319858
0.0,207,0.356227
0.0,120,0.377754
0.0,332,0.438913
0.0,342,0.499091
0.0,205,0.535161
0.0,275,0.585835
0.0,321,0.642886
0.0,126,0.66499
0.0,609,0.773876
0.0,155,0.801135
0.0,199,0.836195
0.0,35,0.842326
0.0,142,0.867334
0.0,27,0.872085
0.0,18,0.87528
0.0,22,0.879172
0.0,237,0.921433
0.0,13,0.923999
0.0,130,0.947328
0.0,16,0.950217
0.0,47,0.958525
0.0,27,0.963304
0.0,727,1.092241
0.0,26,1.096847
0.0,9,1.098496
0.0,154,1.126498
0.0,19,1.129853
0.0,23,1.133927
0.0,283,1.18368
0.0,41,1.19098
0.0,120,1.212142
0.0,124,1.233968
0.0,101,1.251768
0.0,349,1.315133
0.0,126,1.337367
0.0,77,1.350994
0.0,28,1.35594
0.0,224,1.395349
0.0,49,1.404011
0.0,288,1.455558
0.0,23,1.460279
0.0,61,1.471296
0.0,110,1.490698
0.0,145,1.51638
0.0,65,1.527836
0.0,22,1.531731
0.0,60,1.542422
0.0,90,1.55829
0.0,672,1.678231
0.0,2,1.678623
0.0,236,1.720195
0.0,15,1.722867
0.0,320,1.779104
0.0,49,1.787949
0.0,280,1.838503
0.0,836,1.987346
0.0,10,1.989143
0.0,193,2.023974
0.0,18,2.0273
0.0,36,2.033636
0.0,63,2.044829
0.0,112,2.064491
0.0,48,2.073033
0.0,105,2.091465
0.0,13,2.093778
0.0,36,2.100153
0.0,63,2.111282
0.0,640,2.22581
0.0,2,2.226198
0.0,413,2.299132
0.0,58,2.309334
0.0,35,2.315521
0.0,88,2.331296
0.0,52,2.340823
0.0,109,2.362323
0.0,551,2.459762
0.0,40,2.466823
0.0,149,2.493084
0.0,210,2.531679
0.0,398,2.602473
0.0,168,2.633298
0.0,137,2.657404
0.0,618,2.768767
0.0,16,2.772086
0.0,220,2.811549
0.0,414,2.885347
0.0,32,2.891663
0.0,70,2.904891
0.0,31,2.910562
0.0,127,2.933053
0.0,421,3.007262
0.0,4,3.008008
0.0,37,3.014663
0.0,46,3.022773
0.0,125,3.045063
0.0,120,3.067012
0.0,104,3.085876
0.0,17,3.089047
